Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.29920951,0.10523921,0.10112900,0.57613031,0.08217782,0.50000000,0.00000000,0.00000000,0.53141437,0.44164293,0.38965980,0.37280495,0.49340876,0.46392226,0.44906796,0.45162705,0.61074025,0.58198214,0.28576698,0.39763740,0.33141285,0.35538692,0.35382223,0.29543809,0.49601132,0.50948742,0.55329855,0.57030426,-1,1,-1,-1
0.28362411,0.08255468,0.17410737,0.44934471,0.09305285,0.50000000,0.00000000,0.00000000,0.55908848,0.50540339,0.42679596,0.39905036,0.51181636,0.49524498,0.46886056,0.49130261,0.66469179,0.63861790,0.28913374,0.42001860,0.32206255,0.39648703,0.36753832,0.31562388,0.49690072,0.49968592,0.59389068,0.58091553,-1,1,-1,-1
0.20758490,0.19322968,0.16943394,0.31042464,0.04941414,0.50000000,0.00000000,0.00000000,0.56032606,0.58217628,0.44745883,0.42643065,0.52528143,0.57060116,0.48275908,0.52590841,0.64709246,0.65468887,0.31465355,0.45989665,0.34530243,0.45823192,0.40514515,0.32242089,0.52747835,0.48198380,0.61176903,0.59895078,-1,1,-1,-1
0.08115370,0.00920921,0.05938964,0.12239543,0.03018062,0.50000000,0.00000000,0.00000000,0.55861444,0.56667442,0.40176352,0.38024903,0.53145067,0.54947884,0.42510128,0.49085275,0.62524507,0.65740657,0.31450096,0.43413387,0.34760972,0.46557692,0.39968397,0.29981258,0.53203176,0.48402755,0.66336612,0.62828124,-1,1,-1,-1
0.09790758,0.01514173,0.10807857,0.09216899,0.04893683,0.50000000,0.00000000,0.00000000,0.52644992,0.56615154,0.35878036,0.35241702,0.50708872,0.56849962,0.40539046,0.48256424,0.56181897,0.62228313,0.30672573,0.44117007,0.34153376,0.46188722,0.40006386,0.29468516,0.53670749,0.49776792,0.64427620,0.62632267,-1,1,-1,-1
0.06641042,0.06098581,0.06458067,0.05165664,0.04413101,0.50000000,0.00000000,0.00000000,0.52080368,0.54745904,0.34234327,0.33302658,0.49355350,0.54468220,0.38913303,0.46640327,0.57137840,0.62386747,0.28065077,0.45643197,0.29744897,0.45302012,0.38519491,0.31941344,0.53351840,0.51316847,0.62122464,0.61478879,-1,1,-1,-1
0.03294464,0.01227641,0.01957371,0.02992580,0.03913544,0.50000000,0.00000000,0.00000000,0.55880803,0.56419060,0.39450117,0.38482792,0.52439005,0.56273766,0.44280109,0.48538032,0.58157698,0.62813493,0.29051726,0.48570690,0.29843040,0.47752079,0.39668474,0.35891759,0.53059599,0.53441580,0.62870781,0.65720636,-1,1,-1,-1
0.11747323,0.11072054,0.11333591,0.15805223,0.02153713,0.50000000,0.00000000,0.00000000,0.62615174,0.56065394,0.46901424,0.45850046,0.58535889,0.56953220,0.51160628,0.45920526,0.58032054,0.60193844,0.28877164,0.45085263,0.26536511,0.47068079,0.35959519,0.41755324,0.48051079,0.53591211,0.70908680,0.69175432,-1,1,-1,-1
0.14281409,0.07383695,0.15872211,0.15610306,0.00384703,0.50000000,0.00000000,0.00000000,0.59671014,0.53557477,0.49831692,0.50518321,0.58564291,0.55368571,0.54604608,0.39827020,0.39776760,0.44257846,0.28306521,0.40740747,0.22993817,0.44047405,0.31354146,0.46467051,0.47752918,0.52240304,0.70387338,0.69021510,-1,1,-1,-1
0.18608984,0.13682476,0.21094998,0.18634245,0.00147558,0.50000000,0.00000000,0.00000000,0.54267435,0.53122260,0.50978892,0.52505560,0.54969776,0.53898081,0.56494931,0.40297378,0.37406754,0.42872705,0.26335733,0.36647655,0.17539983,0.40301291,0.25807977,0.50726112,0.42217741,0.51022163,0.73157791,0.69009564,-1,1,-1,-1
0.15656557,0.17979730,0.17464934,0.17481867,0.00242812,0.50000000,0.00000000,0.00000000,0.43736876,0.52286541,0.47666338,0.48310670,0.45196875,0.49811007,0.51175428,0.39175321,0.39461859,0.48653972,0.22966711,0.36299003,0.13713368,0.36503105,0.23171676,0.50296721,0.40935379,0.50420567,0.72235960,0.67562802,-1,1,-1,-1
0.12501505,0.13387556,0.15667681,0.09018041,0.00259194,0.50000000,0.00000000,0.00000000,0.46828327,0.56400877,0.49000247,0.46492606,0.43558571,0.48780891,0.49651392,0.44079067,0.64727263,0.72419916,0.22382222,0.37202468,0.14509354,0.35787634,0.22921309,0.51636291,0.36258191,0.52653205,0.76811630,0.71718054,-1,1,-1,-1
0.22943074,0.01806705,0.28777341,0.08140476,0.00549203,0.50000000,0.00000000,0.00000000,0.52107904,0.54196465,0.50649128,0.46753140,0.46730861,0.46630027,0.49862197,0.43531301,0.68773291,0.77305537,0.22651589,0.37800184,0.15115668,0.35378856,0.23991094,0.49911541,0.37425115,0.49997977,0.80816015,0.71132681,-1,1,-1,-1
0.24012747,0.00249797,0.19427825,0.25126728,0.00920297,0.50000000,0.00000000,0.00000000,0.56449029,0.55898879,0.49031723,0.44512400,0.48658766,0.48388692,0.49181780,0.46320619,0.69076645,0.73921929,0.28059686,0.37324928,0.22876255,0.35900665,0.27545669,0.50370791,0.37848711,0.49873045,0.80041249,0.71636753,-1,1,-1,-1
0.28796492,0.07212533,0.24911562,0.31021813,0.00776147,0.33333333,0.33333333,1.00000000,0.63083987,0.59073841,0.51220072,0.46621724,0.55943934,0.54081074,0.50552246,0.50647596,0.66558867,0.71052220,0.31240659,0.37406251,0.28707417,0.37263885,0.30920923,0.48927331,0.39404327,0.49910791,0.81630716,0.70599243,-1,1,-1,-1
0.19621968,0.20566043,0.24793956,0.08094468,0.01312951,0.33333333,0.66666667,0.00000000,0.56386518,0.54401650,0.43291127,0.38366929,0.47402171,0.49294171,0.43759874,0.49702673,0.67215419,0.68358891,0.34623937,0.36171403,0.36284463,0.38888209,0.33923623,0.48278285,0.36252414,0.53707904,0.81124648,0.71638275,-1,1,-1,-1
0.06734637,0.01808545,0.07740340,0.07404407,0.01867396,0.33333333,0.33333333,1.00000000,0.58518574,0.55566981,0.47737800,0.43631659,0.50119785,0.50548546,0.49095906,0.51836703,0.69293922,0.72096271,0.34982938,0.38731477,0.37214645,0.42072889,0.36112078,0.47189559,0.39519099,0.49925130,0.78017402,0.72006976,-1,1,-1,-1
0.10479069,0.03638041,0.12215335,0.09536837,0.02036322,0.50000000,0.00000000,0.00000000,0.54669157,0.53759039,0.49201570,0.46030593,0.46149777,0.46520950,0.53717526,0.50849202,0.70645647,0.72393722,0.36045652,0.39557502,0.38717485,0.46613146,0.37494342,0.48460281,0.39137483,0.47661420,0.73823755,0.72107182,-1,1,-1,-1
0.22414405,0.13730395,0.20250640,0.29657811,0.03958457,0.50000000,0.00000000,0.00000000,0.62188960,0.63583029,0.59861226,0.55556641,0.54302256,0.55696707,0.62154626,0.55032681,0.75100130,0.77283141,0.37611490,0.40837746,0.39756595,0.50227929,0.39237926,0.48832433,0.42998404,0.43022002,0.75530843,0.70491551,-1,1,-1,-1
0.23020450,0.12848297,0.18793338,0.35514654,0.05596072,0.50000000,0.00000000,0.00000000,0.63170551,0.67014767,0.59736787,0.54548327,0.57119084,0.60144145,0.60048344,0.58852666,0.77491891,0.79862407,0.36595286,0.39706271,0.39797636,0.52519380,0.38771683,0.48165396,0.41362703,0.43485296,0.78071708,0.68921157,-1,1,-1,-1
0.16984195,0.04062535,0.14116788,0.26483611,0.03096060,0.50000000,0.00000000,0.00000000,0.65035011,0.68219239,0.60080862,0.53474009,0.59148580,0.62151192,0.58280243,0.59090035,0.78619609,0.81466970,0.36451363,0.39523177,0.41919304,0.52239453,0.39632246,0.45503671,0.41005450,0.40786767,0.83769457,0.67289440,-1,1,-1,-1
0.15501086,0.06221199,0.08861741,0.29242150,0.00761393,0.50000000,0.00000000,0.00000000,0.64964923,0.62568846,0.57579381,0.51377051,0.59184134,0.56358890,0.57287044,0.55576534,0.77572436,0.80905821,0.35715238,0.36785447,0.43653718,0.45990790,0.38354742,0.42250479,0.41981520,0.38701717,0.82545761,0.68941861,-1,1,-1,-1
0.09620160,0.02335050,0.01583690,0.21195220,0.00430400,0.50000000,0.00000000,0.00000000,0.66611098,0.62269936,0.61006400,0.54737180,0.60723657,0.54481506,0.60651215,0.54161159,0.78580125,0.82236250,0.39356492,0.36925285,0.46585327,0.41186694,0.39936399,0.41674311,0.42519367,0.38966405,0.82105355,0.68965391,-1,1,-1,-1
0.07003116,0.01470623,0.01664090,0.13899185,0.02563732,0.50000000,0.00000000,0.00000000,0.63402874,0.58787447,0.64906980,0.59165895,0.58178212,0.51921275,0.64521833,0.49811947,0.77702485,0.79727254,0.42743279,0.36884842,0.47543531,0.38840327,0.41379687,0.41060401,0.41179881,0.39401936,0.86865697,0.73111947,-1,1,-1,-1
0.05228223,0.01109301,0.03028805,0.05875847,0.05382642,0.50000000,0.00000000,0.00000000,0.63950164,0.63170481,0.65574339,0.60274211,0.59269186,0.57812703,0.66020720,0.52764040,0.77148931,0.80020390,0.45886135,0.41784038,0.47237373,0.43848387,0.44969188,0.42721238,0.46188668,0.32651377,0.85446485,0.66718641,-1,1,-1,-1
0.14418779,0.14486145,0.08406406,0.23697714,0.04877761,0.50000000,0.00000000,0.00000000,0.62764539,0.62029283,0.67886322,0.64616947,0.59699341,0.60851668,0.69350386,0.53318414,0.69133016,0.72938304,0.45191628,0.42702351,0.46196669,0.45305571,0.44983114,0.43209221,0.50065815,0.30838239,0.81307600,0.68697509,-1,1,-1,-1
0.20662452,0.05398486,0.13745903,0.36861536,0.02833383,0.50000000,0.00000000,0.00000000,0.65181787,0.65804741,0.68921065,0.66828023,0.63811835,0.65667746,0.69940248,0.61687485,0.60829410,0.66300028,0.44932434,0.41198533,0.44887189,0.44112469,0.43902246,0.43083127,0.53147180,0.29484820,0.75532050,0.64114532,-1,1,-1,-1
0.21157514,0.06119048,0.22567498,0.14832465,0.04215692,0.50000000,0.00000000,0.00000000,0.66321764,0.65846440,0.73613243,0.72957534,0.67425223,0.65779428,0.72192563,0.63387435,0.55803739,0.62165811,0.37746255,0.37975520,0.39180503,0.41246299,0.38690494,0.41705469,0.51318766,0.37053518,0.75465418,0.72916229,-1,1,-1,-1
0.15906685,0.13761624,0.18855637,0.05986219,0.04253066,0.50000000,0.00000000,0.00000000,0.67639367,0.63997276,0.72809710,0.71637228,0.66714594,0.62562427,0.70881165,0.63508537,0.56743597,0.61893889,0.34960310,0.35930704,0.38280409,0.42535290,0.35996213,0.44411566,0.49097532,0.41137033,0.82368920,0.78896254,-1,1,-1,-1
0.07010117,0.00812679,0.03235378,0.14062213,0.01277880,0.50000000,0.00000000,0.00000000,0.65657468,0.62907862,0.67869206,0.66439925,0.63451074,0.59414440,0.66243704,0.59768160,0.60966957,0.66607987,0.26852314,0.32756356,0.30911145,0.43204976,0.29288596,0.47678589,0.48302330,0.42294325,0.81009450,0.79769685,-1,1,-1,-1
0.12961991,0.07846834,0.01468557,0.27721474,0.02564944,0.50000000,0.00000000,0.00000000,0.63920942,0.62040041,0.64400541,0.62036815,0.59285576,0.57349997,0.63234721,0.58416938,0.63305872,0.64045915,0.27454748,0.33290868,0.29881115,0.46417282,0.28639912,0.52422815,0.43467272,0.43693128,0.84959472,0.78880772,-1,1,-1,-1
0.18828743,0.00688785,0.06457171,0.37454933,0.03855988,0.50000000,0.00000000,0.00000000,0.61082960,0.63876250,0.61536820,0.58633977,0.56724959,0.56948711,0.59708013,0.57286838,0.65337951,0.62348753,0.26066271,0.34429274,0.25904473,0.47695623,0.27740903,0.53182141,0.41226229,0.42377770,0.84209340,0.73984452,-1,1,-1,-1
0.18825769,0.00693113,0.05400971,0.37924898,0.02041250,0.50000000,0.00000000,0.00000000,0.61947638,0.64671427,0.60546297,0.57406353,0.56848070,0.57402135,0.58992554,0.57629572,0.65224763,0.58395382,0.28688471,0.38883848,0.28025905,0.51781949,0.31481142,0.53568785,0.39453606,0.42572665,0.87594616,0.75025152,-1,1,-1,-1
0.12677009,0.08252969,0.03663722,0.25272047,0.00350669,0.50000000,0.00000000,0.00000000,0.60166049,0.64079075,0.59715203,0.56321797,0.55498378,0.57939161,0.57806635,0.56323396,0.63417424,0.58662373,0.28847351,0.38184304,0.30219936,0.53501667,0.32037388,0.53240533,0.41507460,0.37948266,0.86924309,0.71396897,-1,1,-1,-1
0.08508653,0.02185932,0.04573927,0.14394095,0.03893521,0.50000000,0.00000000,0.00000000,0.60641119,0.64718005,0.61334134,0.57823720,0.55514756,0.58140661,0.59833472,0.55228398,0.62230569,0.59901788,0.30140225,0.36481152,0.32202700,0.52057803,0.32182555,0.52797710,0.42337575,0.33623179,0.85985732,0.66879557,-1,1,-1,-1
0.07904754,0.03064906,0.01806465,0.10487238,0.07627506,0.50000000,0.00000000,0.00000000,0.61401846,0.64651039,0.66080880,0.62720334,0.57065486,0.57860886,0.64436640,0.55708112,0.65109559,0.65468250,0.29023187,0.33284937,0.31728214,0.48223398,0.29602561,0.53256083,0.42659052,0.33231094,0.82153322,0.68203992,-1,1,-1,-1
0.05996015,0.00286739,0.00924721,0.08714635,0.05066351,0.50000000,0.00000000,0.00000000,0.58412604,0.66758311,0.65694383,0.62663457,0.55445353,0.57417518,0.63161856,0.54121157,0.65886605,0.68661018,0.29376663,0.31028918,0.30616870,0.41316960,0.28443658,0.50528718,0.47126501,0.34052315,0.71300938,0.66293933,-1,1,-1,-1
0.06442213,0.00359269,0.00934901,0.09515598,0.05463146,0.50000000,0.00000000,0.00000000,0.60907269,0.71486295,0.66571309,0.62802061,0.55900567,0.58955918,0.64268068,0.54694252,0.72152074,0.78233074,0.31239639,0.31779829,0.34133203,0.41966778,0.30767055,0.48609419,0.48508443,0.34363274,0.71267617,0.71688672,-1,1,-1,-1
0.09205921,0.03659874,0.05591844,0.10364864,0.07803072,0.50000000,0.00000000,0.00000000,0.63649392,0.73029379,0.65705401,0.61503739,0.58934146,0.61716917,0.62151494,0.56679718,0.72406828,0.81420178,0.35927143,0.35422018,0.39654872,0.43873111,0.36405238,0.45373233,0.53522715,0.31137942,0.72533730,0.72894903,-1,1,-1,-1
0.12139494,0.00606507,0.08660043,0.19914409,0.04093926,0.50000000,0.00000000,0.00000000,0.67004370,0.70774668,0.64562517,0.59898355,0.60387938,0.61734217,0.62392226,0.58124435,0.70632179,0.82560703,0.37396821,0.40271026,0.40700241,0.49894878,0.40086094,0.45166924,0.49964739,0.28947726,0.81886431,0.73789996,-1,1,-1,-1
0.14111721,0.02260634,0.13052810,0.19024960,0.01662921,0.50000000,0.00000000,0.00000000,0.67038173,0.65893063,0.61634958,0.57916208,0.64250359,0.61195779,0.58496266,0.59925263,0.61555208,0.75791348,0.38301875,0.44575613,0.40469801,0.49354326,0.42115108,0.44950898,0.52392307,0.29369890,0.74414656,0.65252516,-1,1,-1,-1
0.18912626,0.04723646,0.09504293,0.29759829,0.03987214,0.50000000,0.00000000,0.00000000,0.59082411,0.64004423,0.55459485,0.52190812,0.56000787,0.59549466,0.54356844,0.57920334,0.56355226,0.70362842,0.39317177,0.43868737,0.39898729,0.47671856,0.41914908,0.44785557,0.49788223,0.33006570,0.71356442,0.58178688,-1,1,-1,-1
0.12592889,0.13922018,0.02011640,0.23729485,0.04353134,0.50000000,0.00000000,0.00000000,0.58514182,0.65869552,0.57322782,0.54524903,0.56430592,0.60552438,0.55905209,0.59694460,0.58004023,0.70749913,0.42157618,0.43682969,0.43079986,0.45533261,0.43139383,0.44999524,0.50841671,0.36169114,0.67939774,0.58263187,-1,1,-1,-1
0.02328174,0.01014832,0.02672473,0.02774071,0.02126459,0.50000000,0.00000000,0.00000000,0.58326917,0.67981153,0.59472406,0.56723947,0.55714905,0.61960605,0.58450786,0.60988127,0.61338160,0.72878059,0.42168202,0.43523134,0.42557343,0.46766605,0.43464840,0.44067016,0.49125400,0.37318498,0.72212124,0.62071220,-1,1,-1,-1
0.05196943,0.05190323,0.06151452,0.06400232,0.01483616,0.50000000,0.00000000,0.00000000,0.64313389,0.70096393,0.64377752,0.62008059,0.62253100,0.63066155,0.62408457,0.62459462,0.59702222,0.73134460,0.38479663,0.45634391,0.40773422,0.46254627,0.42396990,0.44241875,0.50847929,0.33620664,0.71558763,0.62456449,-1,1,-1,-1
0.08302305,0.00670471,0.06280600,0.12989791,0.02078384,0.50000000,0.00000000,0.00000000,0.66739171,0.68685743,0.64501227,0.62405686,0.64304753,0.60741541,0.64449160,0.62020506,0.57918695,0.71350208,0.34070196,0.45347410,0.36966890,0.43391492,0.39314331,0.44438452,0.51354745,0.30483234,0.71235874,0.59710226,-1,1,-1,-1
0.12747503,0.07140451,0.12482665,0.09174892,0.02112529,0.50000000,0.00000000,0.00000000,0.62988087,0.65441232,0.59718945,0.57949267,0.60375714,0.56606667,0.61643080,0.57194312,0.54426508,0.67570632,0.31985188,0.41121704,0.31638164,0.36429566,0.34723890,0.43650918,0.55870008,0.27076120,0.68039528,0.55823538,-1,1,-1,-1
0.17673304,0.00025616,0.19957108,0.13214242,0.01968697,0.50000000,0.00000000,0.00000000,0.56187612,0.56034632,0.50522157,0.49328826,0.53596941,0.47372288,0.53850337,0.48631809,0.49238840,0.60919809,0.30759229,0.40806575,0.28456856,0.36173132,0.34201992,0.40906744,0.55833045,0.35675083,0.64363041,0.61742378,-1,1,-1,-1
0.21310722,0.05265209,0.24340234,0.15495463,0.02035551,0.50000000,0.00000000,0.00000000,0.50506971,0.50928675,0.44106607,0.43339514,0.48597804,0.42663526,0.46579423,0.41909977,0.44306720,0.55248641,0.30510040,0.41901190,0.27307733,0.37146352,0.35132317,0.38469699,0.55575253,0.44101655,0.60533682,0.67399855,-1,1,-1,-1
0.15353786,0.13935523,0.18115085,0.08602674,0.01399923,0.50000000,0.00000000,0.00000000,0.62486131,0.62990728,0.59533678,0.57345935,0.59211292,0.54208484,0.59705037,0.53148297,0.55818025,0.62326794,0.34544626,0.53838341,0.35020001,0.51634937,0.44831277,0.40175035,0.54783474,0.44465151,0.70848320,0.76229058,-1,1,-1,-1
0.12532793,0.09829571,0.14585852,0.08052402,0.01913036,0.50000000,0.00000000,0.00000000,0.75975856,0.79140852,0.77377685,0.73571350,0.71923526,0.69684539,0.75907640,0.69546611,0.70526081,0.73258287,0.38590148,0.59507523,0.40379280,0.57797896,0.49735745,0.43288560,0.56317958,0.36574723,0.82699270,0.77820086,-1,1,-1,-1
0.21013526,0.02510694,0.25392562,0.12945430,0.02416339,0.50000000,0.00000000,0.00000000,0.86560857,0.89613773,0.90268390,0.85143078,0.81379048,0.80130940,0.87824961,0.79055201,0.81896461,0.81437450,0.42128973,0.63609343,0.44648367,0.62041019,0.53617657,0.45262998,0.58314163,0.30210517,0.90823883,0.78932448,-1,1,-1,-1
0.18705946,0.05869374,0.22685176,0.12408690,0.00838905,0.50000000,0.00000000,0.00000000,0.74532363,0.77529022,0.75842340,0.71518599,0.69363105,0.68775055,0.75589225,0.70789486,0.75430416,0.77091878,0.38207003,0.59771829,0.41107171,0.54361419,0.48919242,0.44296495,0.53646324,0.35327319,0.86938935,0.77798795,-1,1,-1,-1
0.09213160,0.07943933,0.10862448,0.01752717,0.02492267,0.50000000,0.00000000,0.00000000,0.68704311,0.71161820,0.65965744,0.60941802,0.60505387,0.61178712,0.66644508,0.59571035,0.73381458,0.76832302,0.37501733,0.58893816,0.41587945,0.52512065,0.48560304,0.42733624,0.49182528,0.42394593,0.85766598,0.80504493,-1,1,-1,-1
0.08100489,0.06324441,0.09345608,0.02841789,0.02831131,0.50000000,0.00000000,0.00000000,0.68948933,0.68028598,0.60577619,0.55056121,0.57845198,0.57784737,0.62645640,0.54650793,0.72452010,0.77716942,0.36779787,0.58024007,0.42931886,0.50986800,0.48280783,0.41774280,0.44539929,0.47498442,0.87307120,0.84064069,-1,1,-1,-1
0.24194507,0.17096954,0.30023948,0.12800699,0.00690222,0.50000000,0.00000000,0.00000000,0.74264283,0.71113528,0.63955894,0.58167175,0.61814122,0.61108927,0.66097879,0.52287428,0.73104974,0.79367995,0.36532349,0.57007482,0.44321708,0.51497696,0.48550716,0.40611913,0.45540296,0.50402720,0.86650584,0.88214558,-1,1,-1,-1
0.21851368,0.20507390,0.25492354,0.16480870,0.00489617,0.50000000,0.00000000,0.00000000,0.71765979,0.69430753,0.62969416,0.58068479,0.61417435,0.60802423,0.65114974,0.51053095,0.70386650,0.77896773,0.31365745,0.55317893,0.39218617,0.49748439,0.44924189,0.39656764,0.47863718,0.49653654,0.82916265,0.86794853,-1,1,-1,-1
0.10401593,0.03842255,0.08051758,0.18707140,0.00066564,0.50000000,0.00000000,0.00000000,0.67531175,0.64021739,0.58155920,0.53793573,0.57858612,0.54751477,0.62195091,0.50204507,0.69596967,0.77375160,0.30927479,0.53239481,0.37248271,0.49804286,0.44231440,0.36629745,0.50338550,0.47900591,0.76377915,0.81400641,-1,1,-1,-1
0.09553681,0.05076391,0.08836291,0.12917484,0.00096680,0.50000000,0.00000000,0.00000000,0.63052185,0.59922978,0.51747992,0.47542240,0.53568138,0.51306383,0.56632941,0.47241804,0.66900251,0.74755066,0.29944002,0.51053575,0.33735894,0.48988698,0.42346382,0.36078995,0.52402763,0.44418126,0.72784417,0.75069169,-1,1,-1,-1
0.08628820,0.03730257,0.11700426,0.03380471,0.00314244,0.50000000,0.00000000,0.00000000,0.59084272,0.54550071,0.46700889,0.42483668,0.48983185,0.46061160,0.53811025,0.43961673,0.67393133,0.72222236,0.28501400,0.48628479,0.31946048,0.47573097,0.40375294,0.35494129,0.52624220,0.40309940,0.70689109,0.68080446,-1,1,-1,-1
0.11302220,0.00157442,0.14347808,0.07467771,0.00853507,0.50000000,0.00000000,0.00000000,0.49942457,0.54302567,0.41281710,0.37792820,0.41472810,0.47348516,0.47927881,0.41377197,0.60643877,0.67081249,0.23801727,0.44267602,0.25779626,0.42057707,0.34251946,0.38198534,0.54722863,0.39677277,0.64049333,0.62029268,-1,1,-1,-1
0.21345920,0.14457721,0.21821857,0.26551211,0.01154196,0.50000000,0.00000000,0.00000000,0.49194291,0.51833790,0.43024624,0.40766909,0.42522545,0.44845221,0.49801185,0.41323246,0.55200670,0.58985414,0.27043835,0.43001960,0.30364600,0.43149186,0.35988645,0.37460773,0.51135582,0.44285025,0.61781841,0.63716232,-1,1,-1,-1
0.18195020,0.19043853,0.15471467,0.27729240,0.00518470,0.50000000,0.00000000,0.00000000,0.49576109,0.56863394,0.46234640,0.45359798,0.45422137,0.50520795,0.51598411,0.44821435,0.48420922,0.55983339,0.31075908,0.41554530,0.31685636,0.43406958,0.36915154,0.38993171,0.51507867,0.51050213,0.55463367,0.67526167,-1,1,-1,-1
0.04497747,0.00889082,0.03549270,0.07205196,0.00434632,0.50000000,0.00000000,0.00000000,0.56738578,0.61652823,0.54923861,0.54819537,0.54511044,0.54565847,0.58903970,0.47753238,0.50662772,0.57384898,0.32685996,0.45249725,0.35337222,0.48244123,0.40490815,0.38790560,0.53830482,0.51934630,0.55625391,0.74664879,-1,1,-1,-1
0.04258248,0.00540492,0.05707981,0.04339579,0.00848906,0.50000000,0.00000000,0.00000000,0.58000749,0.61762679,0.56622120,0.56656104,0.57368207,0.55099451,0.59755982,0.46666016,0.51666246,0.60596665,0.29125609,0.45429366,0.33696035,0.48773469,0.38605810,0.40213203,0.57008745,0.47472702,0.57223782,0.73839105,-1,1,-1,-1
0.18746620,0.20543885,0.14849024,0.31099121,0.00443762,0.50000000,0.00000000,0.00000000,0.62792935,0.59248334,0.60133882,0.59986595,0.62260391,0.52713098,0.63136373,0.45575304,0.53611939,0.60683739,0.27501168,0.48840986,0.35797348,0.51947595,0.40290554,0.39740395,0.57559628,0.41722455,0.63852999,0.73928964,-1,1,-1,-1
0.24407488,0.12304496,0.21547573,0.34957145,0.00155685,0.50000000,0.00000000,0.00000000,0.65287255,0.59337150,0.63113783,0.62376278,0.63506322,0.52732548,0.66468816,0.45053540,0.53666232,0.59284548,0.29653315,0.51134682,0.39001911,0.56102769,0.43055251,0.40246503,0.54791612,0.40686231,0.72497995,0.74995899,-1,1,-1,-1
0.11297629,0.06773458,0.13168087,0.11884893,0.00166267,0.50000000,0.00000000,0.00000000,0.66584167,0.63989586,0.66808589,0.65528275,0.63693181,0.57063761,0.70159659,0.47348000,0.56865540,0.61009252,0.29159893,0.52398888,0.38932676,0.55629233,0.43428088,0.40000905,0.56442859,0.40137082,0.73008008,0.75803053,-1,1,-1,-1
0.12484452,0.08500878,0.10297572,0.20978712,0.00234024,0.50000000,0.00000000,0.00000000,0.62142216,0.61755672,0.59415972,0.58223642,0.58724426,0.57242319,0.64713655,0.45257211,0.55919126,0.60824906,0.31211570,0.48521276,0.40924568,0.53152092,0.42515729,0.40289188,0.57518585,0.40179523,0.69665253,0.75858464,-1,1,-1,-1
0.09104686,0.13420123,0.06865586,0.16532055,0.00630977,0.50000000,0.00000000,0.00000000,0.61036958,0.60484028,0.59557249,0.57444730,0.57777126,0.57665130,0.62655412,0.46865962,0.58703943,0.60999650,0.35784102,0.47211300,0.46584952,0.50860318,0.44181978,0.41497514,0.55766817,0.36572322,0.71329365,0.73851415,-1,1,-1,-1
0.00881523,0.01451318,0.00706499,0.02942630,0.01001882,0.50000000,0.00000000,0.00000000,0.60191611,0.64522549,0.61311887,0.59602482,0.58610183,0.61723651,0.63918649,0.54606541,0.58963488,0.62013678,0.41289092,0.49704547,0.49153810,0.56845280,0.48401631,0.43035304,0.54928380,0.35576537,0.71315061,0.72416625,-1,1,-1,-1
0.03768863,0.02747770,0.01567417,0.09006274,0.01036233,0.50000000,0.00000000,0.00000000,0.67374545,0.69202722,0.71685402,0.69539019,0.65448236,0.64997585,0.71623591,0.62471168,0.60805924,0.62771988,0.48193797,0.55291603,0.57424193,0.63214829,0.55713485,0.42242510,0.55531890,0.35980986,0.76071345,0.74374894,-1,1,-1,-1
0.11889361,0.09068173,0.12893337,0.06241499,0.00939594,0.50000000,0.00000000,0.00000000,0.67595967,0.64028895,0.68486774,0.67255831,0.64490164,0.58819857,0.71262552,0.59028596,0.56349201,0.61074473,0.44303146,0.52141161,0.52986571,0.61132292,0.52261280,0.39291256,0.56042058,0.37542787,0.72005688,0.71526727,-1,1,-1,-1
0.10490835,0.11103726,0.12357387,0.03541558,0.00867855,0.50000000,0.00000000,0.00000000,0.61372898,0.56082994,0.62409265,0.61208466,0.58492991,0.50441224,0.63669350,0.48293950,0.51781911,0.55069802,0.37615688,0.46602263,0.45828963,0.54383683,0.45442220,0.37921756,0.57271237,0.37856092,0.66697821,0.66258560,-1,1,-1,-1
0.03174611,0.00454969,0.02823989,0.06215435,0.00721030,0.50000000,0.00000000,0.00000000,0.55761057,0.56148724,0.57041515,0.56088266,0.54093037,0.48515505,0.56859744,0.43897819,0.48714109,0.51126461,0.32492616,0.43638890,0.38328228,0.52786181,0.40850556,0.37647096,0.60287903,0.37642105,0.58302429,0.63363558,-1,1,-1,-1
0.10567517,0.10301966,0.11612535,0.13260368,0.01257219,0.50000000,0.00000000,0.00000000,0.52732771,0.59290141,0.57061925,0.56538647,0.52946557,0.52523982,0.55325049,0.45228086,0.47363338,0.49400272,0.31716952,0.46308420,0.37784559,0.57608509,0.41501465,0.41377005,0.61888270,0.37126908,0.54985696,0.62179206,-1,1,-1,-1
0.11086517,0.09546562,0.10412633,0.14259777,0.03191507,0.50000000,0.00000000,0.00000000,0.53549382,0.55599810,0.53587544,0.52514347,0.50998709,0.49637351,0.54116394,0.45174423,0.47381573,0.49744364,0.36710494,0.45783639,0.45474210,0.57239054,0.44327407,0.41753855,0.56711041,0.44247288,0.54734981,0.63880995,-1,1,-1,-1
