Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.00713730,0.00598790,0.01186872,0.00281774,0.01419426,0.41379310,0.12500000,0.00000000,0.39202018,0.37503299,0.36422391,0.36724498,0.39760748,0.45515352,0.36686895,0.52521821,0.67225829,0.67518717,0.48613355,0.36986289,0.43763703,0.46644641,0.50542104,0.44811958,0.48704810,0.55473518,0.45210186,0.60524433,-1,1,-1,-1
0.02746370,0.02306388,0.01794879,0.04629771,0.02042879,0.43678161,0.06250000,0.11111111,0.36330673,0.30852983,0.35672139,0.34525610,0.37087882,0.37215529,0.34810195,0.44622026,0.69426006,0.67968381,0.45435501,0.35777285,0.38301026,0.44263377,0.47252168,0.45948356,0.55870455,0.56536305,0.38617789,0.55846658,-1,1,-1,-1
0.04305169,0.00078399,0.01102540,0.08874368,0.03274628,0.43678161,0.06250000,0.11111111,0.31903524,0.25486915,0.30883106,0.28888209,0.32113573,0.30362358,0.28620980,0.37070088,0.67847199,0.67208682,0.44324098,0.36359740,0.34260260,0.43492618,0.46072885,0.46224402,0.49066996,0.59344073,0.35399181,0.50434624,-1,1,-1,-1
0.04329680,0.00113433,0.02073378,0.07865551,0.02180883,0.41379310,0.12500000,0.00000000,0.32484719,0.24631384,0.31884464,0.29419993,0.30863339,0.28441807,0.29308171,0.35327555,0.67676037,0.69227188,0.43122560,0.37534025,0.35630839,0.45181194,0.46713541,0.46807277,0.54896438,0.58962677,0.34662714,0.49489888,-1,1,-1,-1
0.04101773,0.00439180,0.03469918,0.06722754,0.00556351,0.37931034,0.12500000,0.00000000,0.28327278,0.24910108,0.26653901,0.23798068,0.26280364,0.26782763,0.23179906,0.30872627,0.64981069,0.68880981,0.42122899,0.35641615,0.33405393,0.45262580,0.45735264,0.45849111,0.44960083,0.60932071,0.37407959,0.48144616,-1,1,-1,-1
0.02737678,0.01510448,0.02634706,0.04184106,0.00456197,0.33333333,0.18750000,0.11111111,0.29510238,0.28988066,0.28282176,0.25197120,0.26979839,0.32608244,0.26426064,0.33442454,0.64877390,0.68020863,0.42026056,0.38213010,0.35312395,0.49002954,0.49309512,0.42357049,0.53168267,0.55859473,0.39697568,0.46207531,-1,1,-1,-1
0.01974468,0.00419593,0.02280440,0.02643015,0.00517797,0.29885057,0.12500000,0.22222222,0.31439092,0.30298350,0.30179257,0.26892686,0.30904158,0.35497423,0.28919132,0.34523220,0.65345208,0.67971399,0.42280193,0.35770819,0.35113317,0.47040754,0.47568102,0.43018049,0.54088636,0.46651889,0.41833285,0.42440823,-1,1,-1,-1
0.02846062,0.00826105,0.03056432,0.03595184,0.01202697,0.26436782,0.06250000,0.11111111,0.31935604,0.31302102,0.29820173,0.27359545,0.30662444,0.36577532,0.30691514,0.37640647,0.63793652,0.66339361,0.43264644,0.36040781,0.38788560,0.47867963,0.49128549,0.41653388,0.59511007,0.43733386,0.33824015,0.35873453,-1,1,-1,-1
0.02019260,0.02007852,0.02535091,0.01833009,0.00675359,0.25287356,0.06250000,0.11111111,0.30793720,0.30582690,0.29353841,0.27896497,0.30410615,0.34133037,0.30542555,0.39204246,0.61595364,0.66210917,0.43085456,0.33939605,0.41447493,0.45089069,0.47288709,0.43319599,0.61637141,0.43212531,0.31432073,0.38580737,-1,1,-1,-1
0.06433966,0.08317785,0.06186527,0.07695856,0.01571943,0.27586207,0.18750000,0.33333333,0.30365194,0.32989031,0.29971668,0.29934354,0.30869699,0.36136838,0.32096896,0.44862650,0.58782424,0.64983843,0.44904438,0.36433545,0.45555312,0.46952871,0.50247744,0.42406269,0.61250325,0.47639215,0.30932048,0.41402760,-1,1,-1,-1
0.10147271,0.03010364,0.07129376,0.15667733,0.03177727,0.32183908,0.25000000,0.22222222,0.39037137,0.36991597,0.38676846,0.40310822,0.41221769,0.43774328,0.43334204,0.54262347,0.61027519,0.65705966,0.51042628,0.43372831,0.54691160,0.52445595,0.57412617,0.43392382,0.61020861,0.49933816,0.38406109,0.50376377,-1,1,-1,-1
0.05372219,0.03814539,0.01907742,0.11118915,0.02198547,0.37931034,0.12500000,0.00000000,0.42132258,0.35650865,0.40948249,0.41812484,0.44488381,0.43140366,0.44583826,0.51967976,0.65108458,0.66277849,0.51794913,0.43708220,0.54040943,0.52760931,0.56730002,0.46504792,0.57753648,0.51697382,0.43501027,0.52747324,-1,1,-1,-1
0.04622846,0.02743462,0.01457892,0.09760887,0.02330987,0.40229885,0.06250000,0.11111111,0.45536655,0.35409044,0.44050181,0.44315497,0.48092051,0.44438337,0.47174326,0.53810425,0.69712358,0.67785086,0.52739384,0.44425376,0.52699174,0.53088399,0.56574248,0.48219082,0.59119117,0.52926772,0.46150741,0.55218099,-1,1,-1,-1
0.09732340,0.04559459,0.02868888,0.19674232,0.02931325,0.41379310,0.00000000,0.00000000,0.39429248,0.29537378,0.36118776,0.36381068,0.43697793,0.38816841,0.38201886,0.43136136,0.66975062,0.65941632,0.45633412,0.38791859,0.39660553,0.46383942,0.47878671,0.49094096,0.50115050,0.53559394,0.44675993,0.50455934,-1,1,-1,-1
0.14032501,0.01586685,0.03680306,0.28358246,0.02110750,0.41379310,0.00000000,0.00000000,0.41670998,0.31518563,0.36280757,0.37976982,0.44195982,0.43117896,0.41215627,0.45997155,0.68154736,0.68906024,0.52494874,0.49573638,0.47337512,0.56544509,0.59899955,0.41561216,0.47422731,0.52101498,0.47005446,0.51836024,-1,1,-1,-1
0.12404515,0.03913562,0.05851521,0.22193336,0.03570858,0.41379310,0.00000000,0.00000000,0.43102685,0.35330848,0.38007916,0.41130878,0.46619355,0.49688051,0.44898819,0.49285142,0.68788785,0.71943258,0.54933382,0.55283313,0.50624895,0.62313517,0.65820607,0.38327188,0.42826485,0.52137732,0.47546645,0.52559520,-1,1,-1,-1
0.08642991,0.01462707,0.06199286,0.13904095,0.02965082,0.42528736,0.06250000,0.11111111,0.44537453,0.36813223,0.39881227,0.42712100,0.45268546,0.51137747,0.45967526,0.52676791,0.69462333,0.72997179,0.58597278,0.56500793,0.55915584,0.65142777,0.68792313,0.38910561,0.46788900,0.53789847,0.43195309,0.51485954,-1,1,-1,-1
0.06592253,0.01468338,0.04415700,0.11699404,0.00747075,0.43678161,0.06250000,0.11111111,0.42736646,0.37050024,0.42558060,0.45892640,0.44803594,0.51297457,0.49729690,0.50102039,0.67861032,0.70016275,0.54460219,0.52091362,0.50686342,0.60467832,0.62946876,0.42561934,0.55350878,0.54054497,0.35419338,0.50264265,-1,1,-1,-1
0.04252842,0.01875308,0.02514622,0.07488190,0.02655020,0.44827586,0.00000000,0.00000000,0.38337227,0.32995885,0.39223084,0.42158319,0.37733682,0.44974872,0.44342338,0.42439280,0.65001350,0.66330913,0.49450887,0.48436219,0.43309626,0.57014285,0.57589652,0.43294810,0.65513198,0.51945407,0.28378099,0.49648922,-1,1,-1,-1
0.03034704,0.00134225,0.00586262,0.06445568,0.02582153,0.42528736,0.12500000,0.22222222,0.35541947,0.32961559,0.38961862,0.42502817,0.34951678,0.42481876,0.44017407,0.39083907,0.64386564,0.65650903,0.49349424,0.52533792,0.43217568,0.60178000,0.60626398,0.41023513,0.72022121,0.50537465,0.25883558,0.52759915,-1,1,-1,-1
0.02615637,0.00733197,0.01484428,0.04542939,0.01238090,0.39080460,0.18750000,0.11111111,0.32850476,0.29108196,0.30745391,0.32923493,0.30309475,0.35979347,0.32260283,0.39296400,0.61338211,0.65066865,0.48646588,0.51125568,0.41141482,0.57248279,0.58232410,0.42309768,0.65643511,0.51685963,0.25416638,0.49395280,-1,1,-1,-1
0.02771672,0.00956218,0.01403273,0.04698795,0.02207621,0.34482759,0.12500000,0.00000000,0.34223994,0.30902211,0.30662965,0.32426709,0.29845652,0.36317331,0.32496610,0.39703635,0.61634586,0.65707378,0.55112307,0.54703279,0.50931617,0.61925100,0.66031549,0.33382317,0.65447534,0.52238596,0.22432065,0.43247937,-1,1,-1,-1
0.03736470,0.00422696,0.00387982,0.08120043,0.03032575,0.33333333,0.12500000,0.00000000,0.36120031,0.34896644,0.33734325,0.35690092,0.34481480,0.42907866,0.36497778,0.46987699,0.62464541,0.64836170,0.55667737,0.53886216,0.52907771,0.61439168,0.66476500,0.32334931,0.64527331,0.51206145,0.25497798,0.40780525,-1,1,-1,-1
0.05857622,0.02608992,0.01109694,0.12412211,0.01771263,0.35632184,0.18750000,0.11111111,0.40300275,0.41011294,0.41273766,0.44027935,0.41930963,0.52192964,0.46959856,0.54820525,0.64811987,0.66668677,0.56984872,0.52411671,0.55760771,0.61874631,0.67671621,0.30483504,0.67394241,0.50515869,0.29709473,0.43537999,-1,1,-1,-1
0.06353303,0.01900517,0.03195871,0.11558306,0.00700244,0.40229885,0.18750000,0.11111111,0.38837829,0.37573224,0.39025210,0.41134859,0.43388249,0.49913692,0.45273416,0.56247528,0.65339075,0.65699219,0.53335832,0.47741862,0.52036321,0.55865915,0.61332476,0.38718594,0.60066949,0.50844518,0.36658950,0.46827590,-1,1,-1,-1
0.03993739,0.01471932,0.04019696,0.05182109,0.01013300,0.47126437,0.25000000,0.22222222,0.34717505,0.30070902,0.31401524,0.32340609,0.36346270,0.39332059,0.35922564,0.45932200,0.62844388,0.63508351,0.54830635,0.49117118,0.54134692,0.57149112,0.62971692,0.39420952,0.56419207,0.54185396,0.34280457,0.48270396,-1,1,-1,-1
0.01807829,0.01652315,0.01876754,0.02212925,0.01553755,0.51724138,0.18750000,0.33333333,0.25857060,0.23115709,0.26329642,0.27492367,0.26691172,0.26916697,0.27664642,0.27540245,0.61443295,0.61184946,0.46139360,0.47032412,0.45088827,0.57535315,0.58433075,0.38174452,0.49742979,0.54894375,0.33294653,0.43258105,-1,1,-1,-1
0.02811989,0.03087561,0.02263392,0.04315084,0.02627363,0.51724138,0.18750000,0.33333333,0.22105642,0.23372679,0.27368326,0.30112344,0.23076347,0.25688103,0.27840458,0.19305068,0.60531619,0.61779643,0.36769295,0.44034704,0.34945891,0.57767000,0.53043642,0.34265530,0.48800647,0.56680331,0.34991247,0.42952242,-1,1,-1,-1
0.03079548,0.02705140,0.02095842,0.05540273,0.01863265,0.45977011,0.31250000,0.11111111,0.27030201,0.26314771,0.33281783,0.37091170,0.29214408,0.31580231,0.35456370,0.29775718,0.64040400,0.61898155,0.30396494,0.37840869,0.30916321,0.54136400,0.46119693,0.36634662,0.41083386,0.56303828,0.44759967,0.45300220,-1,1,-1,-1
0.00715548,0.00673650,0.00262930,0.02309652,0.00739977,0.37931034,0.25000000,0.00000000,0.30909158,0.26873910,0.32537879,0.38318555,0.35472136,0.33800454,0.38356591,0.41113545,0.62965858,0.58129115,0.33615320,0.35539443,0.36395898,0.51998970,0.45556036,0.39541397,0.46592658,0.58488323,0.42628206,0.51954214,-1,1,-1,-1
0.00648419,0.00577703,0.00498836,0.02105136,0.00401515,0.32183908,0.18750000,0.11111111,0.33136106,0.25181145,0.29575209,0.36733272,0.39697700,0.31643497,0.38039660,0.47607644,0.60852139,0.52022209,0.40845182,0.35844756,0.46546284,0.51280379,0.48143522,0.45436115,0.48078224,0.60702572,0.39224588,0.55605301,-1,1,-1,-1
0.01325944,0.00390611,0.00981954,0.03060703,0.00858902,0.31034483,0.18750000,0.11111111,0.30801957,0.22965674,0.26066123,0.32366010,0.36289013,0.24899431,0.31672586,0.36301723,0.58278954,0.52834116,0.45538675,0.39318286,0.50660793,0.54368454,0.52731169,0.44068331,0.58736258,0.59275136,0.29801267,0.55619683,-1,1,-1,-1
0.02651204,0.01503509,0.02765608,0.03256986,0.01761153,0.35632184,0.31250000,0.11111111,0.30093183,0.22607238,0.26854462,0.30713211,0.30871414,0.23939914,0.28819749,0.29415938,0.59310825,0.55757271,0.44824016,0.40858252,0.47569091,0.56476412,0.53411205,0.43311703,0.61938817,0.58415299,0.24519806,0.52196568,-1,1,-1,-1
0.02399527,0.01863229,0.02176088,0.03271892,0.01475984,0.43678161,0.31250000,0.11111111,0.32929815,0.26069997,0.30308888,0.31301743,0.29888259,0.29473492,0.27686426,0.31514445,0.62270671,0.60769538,0.48752110,0.46911604,0.53781494,0.62996067,0.60044044,0.41609582,0.62579099,0.55221374,0.29025431,0.52496208,-1,1,-1,-1
0.01514518,0.00598288,0.00728362,0.02495716,0.02760764,0.48275862,0.18750000,0.11111111,0.33058080,0.29453455,0.31315813,0.32454806,0.28518196,0.35142693,0.29450220,0.36360961,0.62807908,0.62358873,0.46509061,0.46720718,0.51770480,0.63430320,0.59409349,0.39885037,0.64857985,0.55174595,0.28695115,0.50184038,-1,1,-1,-1
0.03148018,0.01736400,0.00772652,0.05499722,0.04262311,0.47126437,0.18750000,0.11111111,0.34941639,0.31553422,0.31957120,0.33050853,0.30939411,0.38403907,0.30349780,0.41215234,0.62674382,0.62326790,0.49624678,0.49435783,0.58543773,0.65648121,0.63102225,0.39356135,0.66187313,0.53685948,0.32571564,0.51134552,-1,1,-1,-1
0.04046913,0.00451611,0.02373052,0.05025659,0.03442276,0.41379310,0.25000000,0.00000000,0.30156384,0.26578667,0.29470140,0.31654533,0.28058090,0.30493507,0.28677943,0.33667040,0.57430714,0.58707989,0.45437067,0.46218628,0.50163467,0.61677896,0.58872172,0.37795660,0.65924012,0.54230319,0.25090849,0.45428489,-1,1,-1,-1
0.03423807,0.00438921,0.02924702,0.03863739,0.01801804,0.34482759,0.25000000,0.00000000,0.29408157,0.23852923,0.27611460,0.29584431,0.27938096,0.28050681,0.28655337,0.30100629,0.55011781,0.56367117,0.42119822,0.44194960,0.44658228,0.59280758,0.55164110,0.39991185,0.59033249,0.54522409,0.28710323,0.46713833,-1,1,-1,-1
0.01650357,0.02095797,0.00715997,0.03524201,0.01249716,0.29885057,0.12500000,0.22222222,0.28867032,0.21245640,0.23952481,0.26472425,0.28807303,0.24878208,0.26534286,0.27459674,0.52569186,0.55998302,0.41217653,0.40624833,0.39690255,0.54617253,0.51591312,0.40805018,0.54859739,0.56975703,0.26173044,0.46990038,-1,1,-1,-1
0.01207115,0.01462271,0.01493414,0.00627885,0.01387823,0.27586207,0.00000000,0.00000000,0.32619552,0.23009320,0.24491831,0.27723465,0.34282937,0.32619604,0.30254695,0.34611105,0.54382474,0.58305150,0.46292336,0.41249853,0.44024778,0.53308425,0.52821498,0.44728734,0.51987753,0.58014014,0.32681099,0.49685247,-1,1,-1,-1
0.01549685,0.00972636,0.01998697,0.01539082,0.00496348,0.29885057,0.12500000,0.22222222,0.32982200,0.19242060,0.22418476,0.26117425,0.33378591,0.29719040,0.28530625,0.37847441,0.54513000,0.58784095,0.48151047,0.38948112,0.45051101,0.50425182,0.52484505,0.43752419,0.55070367,0.58871541,0.26926987,0.43764152,-1,1,-1,-1
0.01065358,0.00280388,0.00722282,0.02772778,0.00286523,0.32183908,0.12500000,0.22222222,0.31206146,0.17740262,0.25545418,0.28654686,0.31585358,0.28479407,0.30627768,0.37913792,0.57696153,0.58598334,0.47344358,0.40666604,0.44428178,0.52262703,0.53518842,0.43498533,0.54993188,0.54293734,0.32899316,0.39111690,-1,1,-1,-1
0.03806822,0.03637910,0.01078760,0.07946901,0.03202117,0.35632184,0.06250000,0.11111111,0.25826492,0.15393573,0.20736625,0.23611873,0.25512316,0.21511056,0.25670387,0.30561763,0.57069718,0.56844718,0.41676997,0.37109219,0.37059202,0.50141721,0.49388365,0.41361994,0.56615357,0.54230887,0.29031898,0.38884475,-1,1,-1,-1
0.21752603,0.22011896,0.02199095,0.43892643,0.03607297,0.36781609,0.06250000,0.11111111,0.26987610,0.21642089,0.25660370,0.30267503,0.30951148,0.29110569,0.33087051,0.30028269,0.58174443,0.57601549,0.43587227,0.39711409,0.40749098,0.52530038,0.52035198,0.41590759,0.58213568,0.55097703,0.34143986,0.46985372,-1,1,-1,-1
0.26410613,0.15354210,0.08890511,0.45491597,0.04421047,0.37931034,0.00000000,0.00000000,0.26409219,0.23966189,0.25915324,0.30736268,0.29884249,0.32194530,0.33826845,0.28958887,0.57550824,0.58113867,0.44524209,0.39173785,0.42635009,0.51791507,0.51707022,0.42710314,0.65235841,0.60209341,0.32697581,0.56522176,-1,1,-1,-1
0.15352917,0.00450467,0.10313506,0.18057074,0.15569412,0.39080460,0.06250000,0.11111111,0.30545423,0.30277195,0.33110642,0.38604401,0.32587999,0.39126762,0.38755985,0.33157893,0.59195677,0.59506638,0.50403425,0.44830131,0.52203064,0.57849745,0.58263910,0.44265896,0.66663690,0.62294793,0.34935905,0.65014906,-1,1,-1,-1
0.17868484,0.04045963,0.02891596,0.31285688,0.15668668,0.40229885,0.06250000,0.11111111,0.26011517,0.29329218,0.30071688,0.36431628,0.24310216,0.35469332,0.33671828,0.30441424,0.57037182,0.57233328,0.49440008,0.45173841,0.50970556,0.57011390,0.57237368,0.44873570,0.70823287,0.61931125,0.33112622,0.67470229,-1,1,-1,-1
0.17551288,0.04499330,0.04026781,0.32783525,0.10429002,0.40229885,0.06250000,0.11111111,0.25257729,0.29242480,0.30284752,0.39313436,0.24057358,0.34737728,0.33566772,0.28600291,0.53591707,0.54768111,0.51629166,0.46205449,0.56289203,0.57112617,0.58694203,0.45174697,0.70683858,0.60374772,0.32524604,0.68183251,-1,1,-1,-1
0.12366950,0.02910566,0.06441761,0.19154335,0.13831442,0.39080460,0.06250000,0.11111111,0.23138448,0.25646470,0.30588436,0.41516365,0.25392370,0.28493116,0.34338582,0.24151281,0.51838401,0.52323330,0.51612360,0.45660549,0.58686457,0.53792760,0.56335064,0.47968221,0.65018800,0.59793314,0.36490180,0.62607830,-1,1,-1,-1
0.07503374,0.04040864,0.04418835,0.11262444,0.08148382,0.37931034,0.00000000,0.00000000,0.20727348,0.23885221,0.30699664,0.44870464,0.26545497,0.25511811,0.33260216,0.19714901,0.52114552,0.53188372,0.55384943,0.45611903,0.62992955,0.53999933,0.58641292,0.44529338,0.53268376,0.63791288,0.37337746,0.59401071,-1,1,-1,-1
0.03103001,0.02248511,0.02995202,0.03924008,0.01122763,0.36781609,0.06250000,0.11111111,0.21960651,0.26312922,0.33195839,0.49952723,0.29219120,0.26337667,0.35923439,0.19444257,0.54540442,0.56294408,0.55669108,0.46770476,0.60085840,0.55661362,0.59924992,0.40950887,0.38316897,0.63841237,0.42059321,0.55101248,-1,1,-1,-1
0.04178279,0.03785404,0.05173123,0.00078523,0.01016462,0.35632184,0.06250000,0.11111111,0.30200180,0.31030316,0.35815107,0.54692436,0.35104362,0.34200602,0.39532101,0.27991796,0.59538623,0.61855904,0.53490800,0.43948657,0.57186524,0.54099143,0.59596031,0.28511373,0.44579945,0.61825981,0.43640203,0.60666109,-1,1,-1,-1
0.05616007,0.01730462,0.05295066,0.04088345,0.02625211,0.34482759,0.00000000,0.00000000,0.35930768,0.31407492,0.40314913,0.59004020,0.41855481,0.37834345,0.46300364,0.33891172,0.61303807,0.62491604,0.52435568,0.40033470,0.54534337,0.49952386,0.55786000,0.29310548,0.46038038,0.62619270,0.51830637,0.65862777,-1,1,-1,-1
0.10346860,0.08492263,0.06711464,0.17587574,0.03288919,0.34482759,0.00000000,0.00000000,0.40628251,0.32047199,0.41948874,0.60204886,0.45212085,0.42211200,0.48486526,0.40498661,0.63145805,0.63558189,0.53241423,0.38034060,0.55801911,0.48122450,0.54797769,0.28183283,0.56988696,0.60679486,0.53436891,0.66391539,-1,1,-1,-1
0.08777288,0.10735650,0.05435890,0.13984775,0.03519951,0.35632184,0.06250000,0.11111111,0.37985213,0.31779470,0.40746114,0.57158727,0.41312536,0.43260187,0.47750322,0.42412811,0.60706671,0.63630294,0.55775215,0.37922427,0.55303439,0.47926814,0.54305800,0.35695863,0.59366631,0.61022086,0.52961293,0.63021787,-1,1,-1,-1
0.03008538,0.02490384,0.00148656,0.05672616,0.03161989,0.36781609,0.06250000,0.11111111,0.40165965,0.36943087,0.41942649,0.57008986,0.41522244,0.48468123,0.47840698,0.48107858,0.62218499,0.66771689,0.55683874,0.41804386,0.55333272,0.51890482,0.56778458,0.35746313,0.67361565,0.55373915,0.49879132,0.58108638,-1,1,-1,-1
0.03119275,0.02332109,0.00189078,0.05161375,0.03495464,0.37931034,0.00000000,0.00000000,0.39673925,0.38713231,0.41955878,0.56545166,0.41192763,0.49828519,0.49560800,0.49543542,0.61353295,0.66267580,0.55256744,0.40629917,0.54113270,0.50014002,0.55064626,0.37577670,0.63843913,0.56559537,0.51603248,0.57570254,-1,1,-1,-1
0.03101875,0.02307239,0.02457709,0.02722356,0.02885049,0.39080460,0.06250000,0.11111111,0.42712581,0.37713674,0.43016085,0.59166225,0.44464346,0.44352052,0.48678443,0.46600657,0.64214025,0.65125605,0.54302289,0.41485383,0.55060629,0.50224145,0.54511175,0.38860022,0.53895688,0.61792302,0.53030724,0.57617140,-1,1,-1,-1
0.03343902,0.01961310,0.03319389,0.04540980,0.01298762,0.39080460,0.12500000,0.00000000,0.46581716,0.39356507,0.46593911,0.64065336,0.48198564,0.42732287,0.49850716,0.48845179,0.69353560,0.68753287,0.57843464,0.43352917,0.59301607,0.52339118,0.57241597,0.37762308,0.50300451,0.63074341,0.48864180,0.57173888,-1,1,-1,-1
0.01314082,0.00939838,0.01384854,0.01970040,0.01648025,0.36781609,0.18750000,0.11111111,0.42663255,0.32463482,0.44711448,0.63183993,0.45076044,0.34882511,0.44897353,0.45204050,0.72007602,0.69468364,0.57194585,0.44691532,0.55849206,0.53426376,0.56601501,0.38828906,0.47905431,0.63876814,0.48097633,0.59561386,-1,1,-1,-1
0.01593855,0.01339718,0.01904118,0.01078659,0.02476221,0.35632184,0.25000000,0.00000000,0.36983207,0.29881708,0.41389432,0.60526959,0.41485151,0.38126089,0.42134123,0.47561643,0.69725538,0.69319722,0.57525129,0.46890380,0.54025206,0.55642957,0.58337524,0.36344709,0.46417744,0.62062241,0.48052878,0.60513043,-1,1,-1,-1
0.02497300,0.00048426,0.03025376,0.01499201,0.01583257,0.41379310,0.43750000,0.33333333,0.34196253,0.24922845,0.37648051,0.57599129,0.38784560,0.35139507,0.39221098,0.44366894,0.67009403,0.66646038,0.56535072,0.49151659,0.53036160,0.55634879,0.58123034,0.38510727,0.47631688,0.64159937,0.51335765,0.64832815,-1,1,-1,-1
0.10263202,0.11148217,0.01722017,0.19276583,0.00535675,0.60919540,0.93750000,0.55555556,0.34422457,0.25249006,0.35004839,0.54763816,0.36691326,0.33381797,0.37145308,0.39824320,0.63239225,0.64420492,0.58491379,0.51695096,0.57304580,0.56673384,0.60931348,0.37651018,0.48582262,0.64026242,0.46422932,0.57384174,-1,1,-1,-1
0.09265841,0.12573743,0.00108994,0.19419640,0.01337896,0.71264368,1.00000000,0.44444444,0.32597451,0.23377895,0.31010350,0.47718331,0.30618129,0.28025325,0.31352887,0.30080743,0.63216694,0.64573572,0.64258110,0.54374557,0.63295386,0.58323373,0.64610537,0.39512693,0.47284409,0.63571216,0.45607353,0.54295001,-1,1,-1,-1
0.05406778,0.07057991,0.01156169,0.10756956,0.05063778,0.68965517,0.75000000,0.00000000,0.28061098,0.18017212,0.25149924,0.39786179,0.25898076,0.26229651,0.22935175,0.22760193,0.58427569,0.61043742,0.60801160,0.51131827,0.58158518,0.54965884,0.60922182,0.39374446,0.34901974,0.64776399,0.49253262,0.52533588,-1,1,-1,-1
0.15178999,0.06909358,0.05844925,0.28507255,0.07298217,0.54022989,0.43750000,0.55555556,0.26013643,0.14252981,0.21376512,0.34975176,0.26050572,0.23065254,0.16021532,0.18474996,0.57855492,0.60525606,0.61089834,0.50997365,0.55988937,0.53509077,0.59371270,0.41996452,0.29232060,0.66805441,0.50690371,0.53217309,-1,1,-1,-1
0.18115489,0.02712237,0.05929650,0.35118351,0.04389499,0.42528736,0.25000000,0.22222222,0.23883371,0.09036166,0.18980518,0.33992777,0.24711000,0.18072304,0.15450754,0.14458591,0.52810217,0.54369203,0.53783844,0.44622885,0.46982763,0.46812323,0.52370060,0.40392981,0.31557862,0.65823851,0.42624664,0.44262069,-1,1,-1,-1
0.19628978,0.04875465,0.02254787,0.39889269,0.05399777,0.35632184,0.31250000,0.11111111,0.18308159,0.06134357,0.12492322,0.26741679,0.17398161,0.09892850,0.11577268,0.06279547,0.51098954,0.52145967,0.52260540,0.41606272,0.43526992,0.42958902,0.49288144,0.40742622,0.34836153,0.64647871,0.32111259,0.34069354,-1,1,-1,-1
0.16866269,0.08824200,0.02005009,0.34166181,0.06568294,0.28735632,0.18750000,0.11111111,0.21231242,0.13467380,0.14670638,0.27433672,0.20387893,0.20703895,0.17566648,0.16486776,0.51311427,0.52888923,0.53829638,0.42924511,0.46206750,0.45263332,0.52025687,0.39760947,0.30194100,0.63817811,0.34048815,0.32234949,-1,1,-1,-1
0.06347463,0.06210242,0.01708864,0.12822508,0.03611845,0.25287356,0.06250000,0.11111111,0.25329927,0.21687191,0.19864308,0.30466421,0.25120815,0.32303561,0.22067609,0.25034441,0.55587474,0.58879809,0.53150253,0.46287564,0.44372200,0.49033921,0.53640473,0.41264742,0.32466812,0.62928108,0.38708629,0.37275749,-1,1,-1,-1
0.03395737,0.01991344,0.02175219,0.06136536,0.03223735,0.26436782,0.12500000,0.22222222,0.33722684,0.30038639,0.28988480,0.38845588,0.33768898,0.44900489,0.30889596,0.37239417,0.60000497,0.63470211,0.53989868,0.50399524,0.44739448,0.54008990,0.57122015,0.41205850,0.34818700,0.61963024,0.41164052,0.40853809,-1,1,-1,-1
0.08330580,0.05061949,0.03869194,0.15727977,0.03739491,0.27586207,0.18750000,0.11111111,0.35482906,0.29872117,0.31075019,0.41417074,0.33615744,0.44781692,0.32896687,0.38808502,0.61347593,0.64656789,0.53587088,0.50332755,0.43746672,0.54657873,0.57433874,0.39813137,0.46257788,0.61893826,0.38173380,0.48244275,-1,1,-1,-1
0.12607435,0.01050883,0.04656505,0.24768443,0.02964900,0.29885057,0.12500000,0.00000000,0.37112935,0.29805759,0.31897502,0.42494214,0.35853788,0.44533573,0.35024281,0.42562130,0.62110115,0.65493415,0.54616286,0.50608766,0.45766178,0.54795746,0.58226838,0.39753957,0.41885548,0.63708936,0.40668578,0.51442904,-1,1,-1,-1
0.09959407,0.04835706,0.02360483,0.20306606,0.02520895,0.29885057,0.06250000,0.11111111,0.32985702,0.26080233,0.27484557,0.37091151,0.31532293,0.36537585,0.30915192,0.37283225,0.59964820,0.64750873,0.52993719,0.48450183,0.42585833,0.52993828,0.55867324,0.39828060,0.38450282,0.63407961,0.43885841,0.50683462,-1,1,-1,-1
0.05496513,0.01543030,0.02206180,0.08427785,0.04356666,0.29885057,0.06250000,0.11111111,0.31908101,0.27454081,0.26896266,0.35170240,0.29335200,0.33742794,0.28179093,0.28756434,0.62477615,0.65891044,0.49276997,0.49032118,0.42248365,0.54395070,0.57262721,0.31521134,0.44764251,0.62438532,0.39570206,0.46652006,-1,1,-1,-1
0.02471864,0.02780024,0.02681887,0.01404507,0.03244897,0.28735632,0.06250000,0.11111111,0.22444629,0.24322288,0.20949993,0.29876991,0.20338702,0.26204650,0.21010812,0.19708372,0.57150510,0.61679148,0.45197845,0.44893524,0.36908413,0.52891054,0.53528063,0.31133884,0.49214566,0.64226888,0.28935030,0.46269533,-1,1,-1,-1
0.02372049,0.02637358,0.01125493,0.04697852,0.00565768,0.27586207,0.00000000,0.00000000,0.27671363,0.32986168,0.28871324,0.39671742,0.28381345,0.34800927,0.27892480,0.33319796,0.57261429,0.61436940,0.48277040,0.47473508,0.41502071,0.58197864,0.57570872,0.32658393,0.57296909,0.68616621,0.22331984,0.53100575,-1,1,-1,-1
